1,0,330,26,1,"[90, 270]"
1,0,330,27,1,"[90, 270]"
1,0,330,28,1,"[90, 270]"
1,0,330,29,1,"[90, 270]"
1,0,330,30,1,"[90, 270]"
1,0,330,31,1,"[90, 270]"
1,0,330,32,1,"[90, 270]"
1,0,330,33,1,"[90, 270]"
1,0,330,34,1,"[90, 270]"
1,0,330,35,1,"[90, 270]"
1,0,330,36,1,"[90, 270]"
1,0,330,37,1,"[90, 270]"
1,0,330,38,1,"[90, 270]"
1,0,330,39,1,"[90, 270]"
1,0,330,40,1,"[90, 270]"
1,0,330,41,1,"[90, 270]"
1,0,330,42,1,"[90, 270]"
1,0,330,43,1,"[90, 270]"
1,0,330,44,1,"[90, 270]"
1,0,330,45,1,"[90, 270]"
1,0,330,46,1,"[90, 270]"
1,0,330,47,1,"[90, 270]"
1,0,330,48,1,"[90, 270]"
1,0,330,49,1,"[90, 270]"
1,0,330,50,1,"[90, 270]"
1,0,330,51,1,"[90, 270]"
1,0,330,52,1,"[90, 270]"
1,0,330,53,1,"[90, 270]"
1,0,330,54,1,"[90, 270]"
1,0,330,55,1,"[90, 270]"
1,0,330,56,1,"[90, 270]"
1,0,330,57,1,"[90, 270]"
1,0,330,58,1,"[90, 270]"
1,0,330,59,1,"[90, 270]"
1,0,330,60,1,"[90, 270]"
1,0,330,61,1,"[90, 270]"
1,0,330,62,1,"[90, 270]"
1,0,330,63,1,"[90, 270]"
1,0,330,64,1,"[90, 270]"
1,0,330,65,1,"[90, 270]"
1,0,330,66,1,"[90, 270]"
1,0,330,67,1,"[90, 270]"
1,44,330,68,1,"[0, 90, 180, 270]"
1,0,329,68,1,"[180, 0]"
1,0,328,68,1,"[180, 0]"
1,0,327,68,1,"[180, 0]"
1,0,326,68,1,"[180, 0]"
1,0,325,68,1,"[180, 0]"
1,0,324,68,1,"[180, 0]"
1,0,323,68,1,"[180, 0]"
1,0,322,68,1,"[180, 0]"
1,0,321,68,1,"[180, 0]"
1,0,320,68,1,"[180, 0]"
1,0,319,68,1,"[180, 0]"
1,0,318,68,1,"[180, 0]"
1,0,317,68,1,"[180, 0]"
1,0,316,68,1,"[180, 0]"
1,0,315,68,1,"[180, 0]"
1,0,314,68,1,"[180, 0]"
1,0,313,68,1,"[180, 0]"
1,0,331,6,1,"[0, 180]"
1,0,332,6,1,"[0, 180]"
1,0,333,6,1,"[0, 180]"
1,0,334,6,1,"[0, 180]"
1,0,335,6,1,"[0, 180]"
1,0,336,6,1,"[0, 180]"
1,0,337,6,1,"[0, 180]"
1,0,338,6,1,"[0, 180]"
1,0,339,6,1,"[0, 180]"
1,0,340,6,1,"[0, 180]"
1,0,341,6,1,"[0, 180]"
1,0,342,6,1,"[0, 180]"
1,0,343,6,1,"[0, 180]"
1,0,344,6,1,"[0, 180]"
1,0,345,6,1,"[0, 180]"
1,0,346,6,1,"[0, 180]"
1,0,347,6,1,"[0, 180]"
1,51,348,6,1,"[0, 90, 180, 270]"
1,0,348,7,1,"[90, 270]"
1,0,348,8,1,"[90, 270]"
1,0,348,9,1,"[90, 270]"
1,0,348,10,1,"[90, 270]"
1,0,348,11,1,"[90, 270]"
1,0,348,12,1,"[90, 270]"
1,0,348,13,1,"[90, 270]"
1,0,348,14,1,"[90, 270]"
1,0,348,15,1,"[90, 270]"
1,0,348,16,1,"[90, 270]"
1,0,348,17,1,"[90, 270]"
1,0,348,18,1,"[90, 270]"
1,0,348,19,1,"[90, 270]"
1,0,348,20,1,"[90, 270]"
1,0,348,21,1,"[90, 270]"
1,0,348,22,1,"[90, 270]"
1,0,348,23,1,"[90, 270]"
1,0,348,24,1,"[90, 270]"
1,0,348,25,1,"[90, 270]"
1,0,348,26,1,"[90, 270]"
1,0,348,27,1,"[90, 270]"
1,0,348,28,1,"[90, 270]"
1,0,348,29,1,"[90, 270]"
1,0,348,30,1,"[90, 270]"
1,0,348,31,1,"[90, 270]"
1,0,348,33,1,"[90, 270]"
1,0,348,34,1,"[90, 270]"
1,0,348,35,1,"[90, 270]"
1,0,348,36,1,"[90, 270]"
1,0,348,37,1,"[90, 270]"
1,0,348,38,1,"[90, 270]"
1,0,348,39,1,"[90, 270]"
1,0,348,40,1,"[90, 270]"
1,0,348,41,1,"[90, 270]"
1,0,348,42,1,"[90, 270]"
1,0,348,43,1,"[90, 270]"
1,0,348,44,1,"[90, 270]"
1,0,348,45,1,"[90, 270]"
1,0,348,46,1,"[90, 270]"
1,0,348,47,1,"[90, 270]"
1,0,348,48,1,"[90, 270]"
1,0,348,49,1,"[90, 270]"
1,0,348,50,1,"[90, 270]"
1,0,348,51,1,"[90, 270]"
1,0,348,52,1,"[90, 270]"
1,0,348,53,1,"[90, 270]"
1,0,348,54,1,"[90, 270]"
1,0,348,55,1,"[90, 270]"
1,0,348,56,1,"[90, 270]"
1,0,348,57,1,"[90, 270]"
1,0,348,58,1,"[90, 270]"
1,0,348,59,1,"[90, 270]"
1,0,348,60,1,"[90, 270]"
1,0,348,61,1,"[90, 270]"
1,0,348,62,1,"[90, 270]"
1,0,348,63,1,"[90, 270]"
1,0,348,64,1,"[90, 270]"
1,0,348,65,1,"[90, 270]"
1,0,348,66,1,"[90, 270]"
1,0,348,67,1,"[90, 270]"
1,45,348,68,1,"[0, 90, 180, 270]"
1,0,347,68,1,"[180, 0]"
1,0,346,68,1,"[180, 0]"
1,0,345,68,1,"[180, 0]"
1,0,344,68,1,"[180, 0]"
1,0,343,68,1,"[180, 0]"
1,0,342,68,1,"[180, 0]"
1,0,341,68,1,"[180, 0]"
1,0,340,68,1,"[180, 0]"
1,0,339,68,1,"[180, 0]"
1,0,338,68,1,"[180, 0]"
1,0,337,68,1,"[180, 0]"
1,0,336,68,1,"[180, 0]"
1,0,335,68,1,"[180, 0]"
1,0,334,68,1,"[180, 0]"
1,0,333,68,1,"[180, 0]"
1,0,332,68,1,"[180, 0]"
1,0,331,68,1,"[180, 0]"
1,0,348,69,1,"[90, 270]"
1,0,348,70,1,"[90, 270]"
1,0,348,71,1,"[90, 270]"
1,0,348,72,1,"[90, 270]"
1,0,348,73,1,"[90, 270]"
1,0,348,74,1,"[90, 270]"
1,0,348,75,1,"[90, 270]"
1,0,348,76,1,"[90, 270]"
1,0,348,77,1,"[90, 270]"
1,0,348,78,1,"[90, 270]"
1,0,348,79,1,"[90, 270]"
1,0,348,80,1,"[90, 270]"
1,0,348,81,1,"[90, 270]"
1,0,348,82,1,"[90, 270]"
1,0,348,83,1,"[90, 270]"
1,0,348,84,1,"[90, 270]"
1,0,348,85,1,"[90, 270]"
1,0,348,86,1,"[90, 270]"
1,0,348,87,1,"[90, 270]"
1,0,348,88,1,"[90, 270]"
1,0,348,89,1,"[90, 270]"
1,0,348,90,1,"[90, 270]"
1,0,348,91,1,"[90, 270]"
1,0,348,92,1,"[90, 270]"
1,0,348,93,1,"[90, 270]"
1,0,348,94,1,"[90, 270]"
1,0,348,95,1,"[90, 270]"
